sand, silt, clay, bd, theta_r, theta_s, log10(alfa), log10(n), log10(ks)
7,81,12,0.00,0.07678678804208,0.44797385331668,-2.43285683977662,0.19732252391330,1.39745860521176
7,82,11,0.00,0.07486307396695,0.44867416617819,-2.43191492108075,0.19998114087590,1.43453317628862
7,83,10,0.00,0.07298694599138,0.44949217028500,-2.43051742420181,0.20266978638139,1.47285328486030
7,84,9,0.00,0.07116659844902,0.45042640303459,-2.42866582324909,0.20538868857704,1.51230035769300
7,85,8,0.00,0.06941065175322,0.45147380068748,-2.42636185921780,0.20813951693289,1.55274845205189
7,86,7,0.00,0.06772829591752,0.45262896301027,-2.42361280077823,0.21092487572414,1.59404408232618
7,87,6,0.00,0.06612744162009,0.45388693547030,-2.42042154839675,0.21374762562346,1.63601194422486
7,88,5,0.00,0.06461434023998,0.45524466035062,-2.41678139159725,0.21661096545892,1.67846008183650
7,89,4,0.00,0.06319466426432,0.45669881823651,-2.41268480675242,0.21951957523851,1.72117068529530
7,90,3,0.00,0.06187416362194,0.45824344823466,-2.40813233850963,0.22248093160051,1.76389740495884
7,91,2,0.00,0.06065871693574,0.45986900944376,-2.40313656155673,0.22550497823884,1.80637219138718
7,92,1,0.00,0.05955411419245,0.46156286124639,-2.39772369006413,0.22860120735458,1.84831108496131
7,93,0,0.00,0.05856573632031,0.46331047374106,-2.39193404314436,0.23177518103936,1.88942229146756
8,0,92,0.00,0.15834290977765,0.52120491484501,-1.84737565309224,0.07811341804524,1.42835806513095
8,1,91,0.00,0.15648825943847,0.52193344671601,-1.84495171119229,0.07850174611944,1.42914216028409
8,2,90,0.00,0.15475382506157,0.52262322801299,-1.84294125270575,0.07892049684397,1.42975144907778
8,3,89,0.00,0.15313277390162,0.52326643147274,-1.84141058249041,0.07936719763296,1.43014674708820
8,4,88,0.00,0.15161722067024,0.52385605184280,-1.84041089915209,0.07983901696105,1.43030075939498
8,5,87,0.00,0.15019902897448,0.52438690705986,-1.83997072905339,0.08033341388320,1.43020303046818
8,6,86,0.00,0.14887023852024,0.52485575945608,-1.84009804670579,0.08084854694391,1.42985604810708
8,7,85,0.00,0.14761276975035,0.52525902887919,-1.84080937929415,0.08138211469840,1.42911291201476
8,8,84,0.00,0.14640935528898,0.52559326517956,-1.84212415446818,0.08193194198504,1.42777758364177
8,9,83,0.00,0.14530568951152,0.52586893442931,-1.84389864849376,0.08250432009521,1.42675262263037
8,10,82,0.00,0.14426524683987,0.52608020083338,-1.84618697533276,0.08309568563181,1.42555591128172
8,11,81,0.00,0.14328141971764,0.52622715896309,-1.84897314655884,0.08370623327453,1.42418313070731
8,12,80,0.00,0.14234902448134,0.52631015404949,-1.85223715104561,0.08433646223132,1.42264352174532
8,13,79,0.00,0.14146326365436,0.52632934965591,-1.85595717460816,0.08498693343310,1.42093936179109
8,14,78,0.00,0.14061961837354,0.52628447582619,-1.86010944564061,0.08565810502290,1.41906251501004
8,15,77,0.00,0.13981380378650,0.52617474910554,-1.86466884314186,0.08635020277554,1.41699559115596
8,16,76,0.00,0.13904187248301,0.52599920014929,-1.86961085191454,0.08706329863725,1.41472432091531
8,17,75,0.00,0.13830050075231,0.52575730904299,-1.87491470605567,0.08779768095097,1.41226419029721
8,18,74,0.00,0.13758738730390,0.52544949261534,-1.88056668258347,0.08855430669739,1.40969121143246
8,19,73,0.00,0.13690165377625,0.52507716106140,-1.88656223944010,0.08933499882439,1.40714780532509
8,20,72,0.00,0.13624408206512,0.52464246933867,-1.89290563102143,0.09014228317151,1.40479750913752
8,21,71,0.00,0.13561667314168,0.52414797553188,-1.89960574491244,0.09097905193827,1.40275234249493
8,22,70,0.00,0.13502092578297,0.52359629684638,-1.90667015835340,0.09184830613250,1.40103107011377
8,23,69,0.00,0.13445574036893,0.52298977171198,-1.91410419598079,0.09275305566681,1.39957719558345
8,24,68,0.00,0.13391715070201,0.52232987056818,-1.92191104749025,0.09369617721919,1.39830469950880
8,25,67,0.00,0.13340005688520,0.52161606565755,-1.93007786215916,0.09467991301397,1.39710523779187
8,26,66,0.00,0.13290004634091,0.52084475783286,-1.93856806857501,0.09570514760263,1.39584703468069
8,27,65,0.00,0.13241445612300,0.52000922264905,-1.94734467144611,0.09677135171325,1.39442270684471
8,28,64,0.00,0.13194224326645,0.51910018377983,-1.95638935849530,0.09787814068538,1.39276315924179
8,29,63,0.00,0.13148111950779,0.51810587536016,-1.96572551117754,0.09902794709555,1.39080461890978
8,30,62,0.00,0.13102417155720,0.51701260579170,-1.97543979669189,0.10022654321608,1.38845164515591
8,31,61,0.00,0.13056132318198,0.51580829928352,-1.98563751216889,0.10147932657186,1.38551603997261
8,32,60,0.00,0.13008476336810,0.51448767039004,-1.99638689804762,0.10278725732265,1.38170107379487
8,33,59,0.00,0.12959330935355,0.51305315166751,-2.00768797989372,0.10414529605490,1.37656268329498
8,34,58,0.00,0.12909065345532,0.51151254978943,-2.01942543931379,0.10553976332430,1.36932355066730
8,35,57,0.00,0.12857826250780,0.50987807563988,-2.03143074631518,0.10695406868537,1.35913928675616
8,36,56,0.00,0.12805808479391,0.50816074348961,-2.04356211609870,0.10838427664115,1.34596669953829
8,37,55,0.00,0.12753467607600,0.50636733156025,-2.05565997538837,0.10984185197501,1.33043428589843
8,38,54,0.00,0.12701000182494,0.50450487064204,-2.06759468271162,0.11134252645695,1.31333176510249
8,39,53,0.00,0.12648965983450,0.50258408970609,-2.07940441043662,0.11288481819071,1.29584906312559
8,40,52,0.00,0.12597070847592,0.50061420745463,-2.09114051840263,0.11446175708635,1.27865866851410
8,41,51,0.00,0.12544624432961,0.49860198050492,-2.10281953592267,0.11606999150930,1.26184680697819
8,42,50,0.00,0.12491444289607,0.49655450250101,-2.11448283352960,0.11770546352808,1.24544413558803
8,43,49,0.00,0.12437589821951,0.49447959126413,-2.12617440976710,0.11936610091939,1.22947550481371
8,44,48,0.00,0.12383016008183,0.49238532931119,-2.13792088895048,0.12105162907778,1.21395347107971
8,45,47,0.00,0.12327411464512,0.49027922700531,-2.14972378794696,0.12276218618822,1.19886979987761
8,46,46,0.00,0.12270356501712,0.48816836221975,-2.16156221233614,0.12449792746614,1.18422097498801
8,47,45,0.00,0.12211823826043,0.48606223966906,-2.17340281607543,0.12626027346272,1.17011493201159
8,48,44,0.00,0.12151958562930,0.48397179110240,-2.18521493799545,0.12805107304083,1.15675002948647
8,49,43,0.00,0.12090339677369,0.48190225013411,-2.19698953539164,0.12986985001220,1.14422252890862
8,50,42,0.00,0.12026339507099,0.47985357086606,-2.20876635163434,0.13171947590732,1.13264313484195
8,51,41,0.00,0.11959398854325,0.47782283882117,-2.22059936497904,0.13360523148358,1.12210185067340
8,52,40,0.00,0.11888650257455,0.47580232739135,-2.23242206848842,0.13550163476641,1.11197568878111
8,53,39,0.00,0.11813605734326,0.47378777074790,-2.24428326523406,0.13741108931886,1.10235543363076
8,54,38,0.00,0.11734013214828,0.47178371774510,-2.25617561584434,0.13933753896467,1.09345427065862
8,55,37,0.00,0.11649665469552,0.46980072312665,-2.26802404861470,0.14127609863353,1.08539911183980
8,56,36,0.00,0.11560130370350,0.46784275943406,-2.27979965292203,0.14322619585731,1.07827365887451
8,57,35,0.00,0.11464908688499,0.46591179420833,-2.29149155818889,0.14519056828415,1.07215546742901
8,58,34,0.00,0.11363575259928,0.46401271169971,-2.30307263180811,0.14717175717864,1.06713996754192
8,59,33,0.00,0.11255780743732,0.46215279386596,-2.31450308226497,0.14917171954493,1.06333647795379
8,60,32,0.00,0.11141239392062,0.46034060745790,-2.32573747869925,0.15119194829132,1.06086002325841
8,61,31,0.00,0.11019723466474,0.45858524545915,-2.33672838259679,0.15323358394325,1.05982453162234
8,62,30,0.00,0.10891058155186,0.45689600311139,-2.34742707832107,0.15529746293872,1.06034150390076
8,63,29,0.00,0.10755120921756,0.45528238819206,-2.35778238396580,0.15738404003968,1.06252295060079
8,64,28,0.00,0.10611859694405,0.45375409959019,-2.36773925838863,0.15949346834079,1.06648095879308
8,65,27,0.00,0.10461332279739,0.45232077152962,-2.37723863089511,0.16162616013045,1.07231953745699
8,66,26,0.00,0.10303737220254,0.45099167017242,-2.38621876355592,0.16378356848039,1.08012386519583
8,67,25,0.00,0.10139396492861,0.44977571292639,-2.39461747101675,0.16596835461380,1.08995917740836
8,68,24,0.00,0.09968699899882,0.44868179075281,-2.40237484159351,0.16818366848533,1.10188395803813
8,69,23,0.00,0.09792066062408,0.44771872687990,-2.40943735382940,0.17043237474174,1.11596169929605
8,70,22,0.00,0.09609942708299,0.44689437787257,-2.41576386482706,0.17271687217267,1.13225413724160
8,71,21,0.00,0.09422823170604,0.44621424818406,-2.42133192101965,0.17503929453130,1.15080090183885
8,72,20,0.00,0.09231255789846,0.44568057278756,-2.42614103731234,0.17740164560033,1.17160387679256
8,73,19,0.00,0.09035838160288,0.44529319632291,-2.43020752806174,0.17980528446740,1.19463648280105
8,74,18,0.00,0.08837216507704,0.44505232989162,-2.43355094815921,0.18224948790912,1.21987740948441
8,75,17,0.00,0.08636160396437,0.44495847275551,-2.43619419358672,0.18473134742110,1.24729917356911
8,76,16,0.00,0.08433663590988,0.44500891961582,-2.43817977607450,0.18724782284763,1.27680638223922
8,77,15,0.00,0.08230847134713,0.44519808896191,-2.43956513590280,0.18979645172824,1.30824447288166
8,78,14,0.00,0.08028766430100,0.44551994558408,-2.44040310902354,0.19237559121147,1.34145898039679
8,79,13,0.00,0.07828410453365,0.44596886152631,-2.44073364739239,0.19498476670480,1.37631723628762
8,80,12,0.00,0.07630794867356,0.44653987208703,-2.44058687803879,0.19762379306861,1.41269167628927
8,81,11,0.00,0.07436937281244,0.44722920478638,-2.43998569731102,0.20029177141481,1.45044848130803
8,82,10,0.00,0.07247732968072,0.44803456801213,-2.43894344854461,0.20298758715462,1.48945902099854
8,83,9,0.00,0.07063964498398,0.44895427231516,-2.43746422628331,0.20571116383249,1.52960770224386
8,84,8,0.00,0.06886468755141,0.44998508420236,-2.43555189749997,0.20846381100088,1.57077186780512
8,85,7,0.00,0.06716137870065,0.45112169901029,-2.43321434759025,0.21124770582514,1.61280246780346
8,86,6,0.00,0.06553731060279,0.45235962891240,-2.43045289765009,0.21406528691949,1.65553112507007
8,87,5,0.00,0.06399846043490,0.45369645266332,-2.42725772970542,0.21691944291115,1.69877433078475
8,88,4,0.00,0.06255026595771,0.45512955061157,-2.42361697898987,0.21981474277588,1.74232306197993
8,89,3,0.00,0.06119824469589,0.45665375358787,-2.41952535865868,0.22275879580422,1.78593876911538
8,90,2,0.00,0.05994804820209,0.45826040348206,-2.41498805788396,0.22576192618594,1.82935764028395
8,91,1,0.00,0.05880527915880,0.45993777131402,-2.41002264215565,0.22883428572947,1.87229325352382
8,92,0,0.00,0.05777522116897,0.46167214463202,-2.40466015324425,0.23198251330137,1.91444295318118
9,0,91,0.00,0.15676137970443,0.51904494271517,-1.84770229014670,0.07806437334330,1.42543452229995
9,1,90,0.00,0.15496162180116,0.51975204059631,-1.84528472953819,0.07846887915937,1.42598512652159
9,2,89,0.00,0.15328189598097,0.52041615140464,-1.84329950857421,0.07890332730833,1.42633547131676
9,3,88,0.00,0.15171478727279,0.52102978130130,-1.84181074670677,0.07936516221522,1.42645508682391
9,4,87,0.00,0.15025180978012,0.52158649332346,-1.84086736301233,0.07985151265961,1.42632474103804
9,5,86,0.00,0.14888429349931,0.52208174092460,-1.84049581270226,0.08035984558206,1.42593995611730
9,6,85,0.00,0.14760399653670,0.52251286168284,-1.84070199544222,0.08088838409133,1.42530796851942
9,7,84,0.00,0.14640258800570,0.52287839265565,-1.84148000448640,0.08143601111384,1.42443197809840
9,8,83,0.00,0.14524503797241,0.52317263752224,-1.84287700563963,0.08199908222101,1.42289530168807
9,9,82,0.00,0.14416848645399,0.52340283543130,-1.84478709487518,0.08258206398247,1.42134966739376
9,10,81,0.00,0.14316626862898,0.52356979709799,-1.84718298642803,0.08318547643507,1.41985179692575
9,11,80,0.00,0.14221849490057,0.52367074801107,-1.85008154472817,0.08380795966034,1.41817001187157
9,12,79,0.00,0.14131996032997,0.52370600415654,-1.85346330320607,0.08445010583797,1.41631026619894
9,13,78,0.00,0.14046603378914,0.52367596934663,-1.85730701336152,0.08511267292754,1.41427821360419
9,14,77,0.00,0.13965240478757,0.52358091602662,-1.86158965426311,0.08579644827186,1.41207334284830
9,15,76,0.00,0.13887500810648,0.52342074886998,-1.86628635952628,0.08650208832475,1.40968681119861
9,16,75,0.00,0.13813005352355,0.52319493455376,-1.87137133268040,0.08723001070813,1.40710571253599
9,17,74,0.00,0.13741428095497,0.52290284601219,-1.87682025745207,0.08798052319249,1.40433071718278
9,18,73,0.00,0.13672551319146,0.52254442050636,-1.88261380658325,0.08875425373005,1.40140650027643
9,19,72,0.00,0.13606337367120,0.52212066658387,-1.88874085360490,0.08955261580890,1.39844473323530
9,20,71,0.00,0.13542956373325,0.52163372034769,-1.89519980845763,0.09037793655010,1.39560519032563
9,21,70,0.00,0.13482668443073,0.52108653387190,-1.90199682657920,0.09123319600181,1.39303152393024
9,22,69,0.00,0.13425565677302,0.52048232348828,-1.90914099395798,0.09212166015573,1.39079062674917
9,23,68,0.00,0.13371406580191,0.51982377896373,-1.91664139479375,0.09304666853213,1.38885833815763
9,24,67,0.00,0.13319722927581,0.51911207007102,-1.92451021038185,0.09401153519460,1.38715316500187
9,25,66,0.00,0.13270036468927,0.51834593990583,-1.93275737592958,0.09501922196852,1.38556840392469
9,26,65,0.00,0.13221964812730,0.51752150710229,-1.94137124765698,0.09607163990604,1.38397015827948
9,27,64,0.00,0.13175232596370,0.51663244715679,-1.95032503430649,0.09716936150074,1.38221880188489
9,28,63,0.00,0.13129614104254,0.51566910581628,-1.95960978203102,0.09831279889694,1.38018787133586
9,29,62,0.00,0.13084660008841,0.51461742578392,-1.96925953312677,0.09950427512809,1.37772963792065
9,30,61,0.00,0.13039403624633,0.51346146296122,-1.97936324542601,0.10074827265201,1.37469048777504
9,31,60,0.00,0.12992774082199,0.51219009488221,-1.99001560476853,0.10204828929996,1.37094018338318
9,32,59,0.00,0.12944394250554,0.51080211168807,-2.00125204072876,0.10340328421910,1.36631744055364
9,33,58,0.00,0.12894638430186,0.50930436918885,-2.01303982952885,0.10480694578920,1.36051693340388
9,34,57,0.00,0.12844062559993,0.50770683962855,-2.02525299513406,0.10624700205477,1.35286740314287
9,35,56,0.00,0.12792773719800,0.50602191885686,-2.03769717937542,0.10770958262530,1.34243538933629
9,36,55,0.00,0.12740713508266,0.50426148113347,-2.05019956598471,0.10919455305934,1.32892277167928
9,37,54,0.00,0.12688077303161,0.50243309787353,-2.06259386423803,0.11071685373379,1.31289763568861
9,38,53,0.00,0.12635516698364,0.50054481910574,-2.07482132235997,0.11228352127726,1.29561668543148
9,39,52,0.00,0.12583472559254,0.49860612445672,-2.08693980871471,0.11388626143699,1.27831690317352
9,40,51,0.00,0.12531282836812,0.49662392094604,-2.09896611054677,0.11552101622830,1.26134431876172
9,41,50,0.00,0.12478527882066,0.49460499995703,-2.11093865529501,0.11718350179807,1.24479182249194
9,42,49,0.00,0.12425097889220,0.49255694842795,-2.12290947780897,0.11887048952478,1.22871324390674
9,43,48,0.00,0.12370868998444,0.49048778082194,-2.13491671123288,0.12058109097503,1.21313142218786
9,44,47,0.00,0.12315518536475,0.48840515688579,-2.14697401422608,0.12231558055272,1.19804191992449
9,45,46,0.00,0.12258625606703,0.48631638651613,-2.15907605710921,0.12407553279904,1.18346233497241
9,46,45,0.00,0.12200206104826,0.48423166800052,-2.17122965688164,0.12586989945220,1.16966822078484
9,47,44,0.00,0.12140444596119,0.48216256611704,-2.18339537144920,0.12770258972705,1.15684218341006
9,48,43,0.00,0.12078716637588,0.48011362072899,-2.19545438865106,0.12955016389280,1.14453373662335
9,49,42,0.00,0.12014413733333,0.47808640801115,-2.20744647008275,0.13141705750891,1.13293350470442
9,50,41,0.00,0.11946944100904,0.47607895902774,-2.21941536740471,0.13330570712129,1.12210935436188
9,51,40,0.00,0.11875750094359,0.47408717080685,-2.23139747729363,0.13521527257120,1.11203730865290
9,52,39,0.00,0.11800283202642,0.47210569259927,-2.24342808239970,0.13714556358051,1.10269672074645
9,53,38,0.00,0.11720067148890,0.47013185533109,-2.25551847068866,0.13909629804426,1.09410139594330
9,54,37,0.00,0.11634869967337,0.46817360784595,-2.26760569773547,0.14106298052978,1.08633738084409
9,55,36,0.00,0.11544449630408,0.46624094323058,-2.27961627178029,0.14304100614235,1.07951505886158
9,56,35,0.00,0.11448356486255,0.46433713256594,-2.29152892733845,0.14503161059112,1.07372090268918
9,57,34,0.00,0.11346141047516,0.46246580181212,-2.30332508387178,0.14703767937346,1.06904903241837
9,58,33,0.00,0.11237437077054,0.46063341216487,-2.31497079649794,0.14906131934524,1.06560884444492
9,59,32,0.00,0.11121954663059,0.45884794825374,-2.32642427554785,0.15110404542839,1.06351292849896
9,60,31,0.00,0.10999470563645,0.45711786275038,-2.33764131371659,0.15316716425160,1.06286884682526
9,61,30,0.00,0.10869817629365,0.45545182542726,-2.34857613222933,0.15525183355847,1.06378079522763
9,62,29,0.00,0.10732877356561,0.45385889273868,-2.35917991970519,0.15735884738619,1.06635597275749
9,63,28,0.00,0.10588591277087,0.45234856036944,-2.36939934143440,0.15948854793953,1.07070610986688
9,64,27,0.00,0.10436997954253,0.45093048983710,-2.37917630588757,0.16164124944728,1.07693984267929
9,65,26,0.00,0.10278273501477,0.44961409157148,-2.38844927513236,0.16381807039410,1.08514999725922
9,66,25,0.00,0.10112732457607,0.44840834527560,-2.39715561002627,0.16602140944891,1.09540706912796
9,67,24,0.00,0.09940778717995,0.44732200747890,-2.40523440170362,0.16825446587400,1.10776780426437
9,68,23,0.00,0.09762855101777,0.44636368409611,-2.41263042237270,0.17052037302749,1.12228897117980
9,69,22,0.00,0.09579431766262,0.44554110135593,-2.41930005476949,0.17282183928290,1.13902592637493
9,70,21,0.00,0.09391019612868,0.44485979768367,-2.42521774714524,0.17516128524481,1.15801506338463
9,71,20,0.00,0.09198177031869,0.44432257653940,-2.43037786908191,0.17754076829890,1.17926351381209
9,72,19,0.00,0.09001497010635,0.44393118808994,-2.43478612224412,0.17996091428095,1.20276965324395
9,73,18,0.00,0.08801618018442,0.44368776091175,-2.43845205854339,0.18241998753289,1.22853784118485
9,74,17,0.00,0.08599323512426,0.44359187770187,-2.44140218373544,0.18491553102542,1.25652649939467
9,75,16,0.00,0.08395619710417,0.44363907185354,-2.44368758478727,0.18744553298004,1.28661450490025
9,76,15,0.00,0.08191612042425,0.44382337531979,-2.44536921265982,0.19000770269516,1.31864085784496
9,77,14,0.00,0.07988324548828,0.44413905331509,-2.44650129591195,0.19260004726061,1.35245406271996
9,78,13,0.00,0.07786725628784,0.44458073810000,-2.44712607782383,0.19522163416721,1.38792314474607
9,79,12,0.00,0.07587829074471,0.44514347819793,-2.44727726233826,0.19787179268482,1.42491799637413
9,80,11,0.00,0.07392642058115,0.44582330945751,-2.44698178918329,0.20054918312815,1.46330102232328
9,81,10,0.00,0.07202025717911,0.44661768088084,-2.44625663901392,0.20325237744852,1.50294312129997
9,82,9,0.00,0.07016726913076,0.44752463122091,-2.44510920078717,0.20598102812508,1.54373086590077
9,83,8,0.00,0.06837556957276,0.44854069072149,-2.44354631748197,0.20873609592366,1.58554414381007
9,84,7,0.00,0.06665379862150,0.44966058047236,-2.44157740645153,0.21151932562746,1.62823789549270
9,85,6,0.00,0.06500923339306,0.45088019887126,-2.43920322961343,0.21433270795917,1.67165042025527
9,86,5,0.00,0.06344759791261,0.45219767243911,-2.43641199605764,0.21717876878745,1.71560664132120
9,87,4,0.00,0.06197412447121,0.45361100340655,-2.43318868690338,0.22006188466611,1.75990682670690
9,88,3,0.00,0.06059412805354,0.45511576056949,-2.42952337972532,0.22298969156315,1.80432156148303
9,89,2,0.00,0.05931305438314,0.45670415340103,-2.42541501443152,0.22597276816572,1.84859365674912
9,90,1,0.00,0.05813632068553,0.45836540645006,-2.42087345333747,0.22902177180984,1.89243759891541
9,91,0,0.00,0.05706908588659,0.46008673970594,-2.41592103690108,0.23214420025921,1.93554372558084
10,0,90,0.00,0.15527378006340,0.51688919546241,-1.84775587502958,0.07802517844562,1.42120998911979
10,1,89,0.00,0.15352937342803,0.51757112529344,-1.84535453695053,0.07844551425455,1.42153154627698
10,2,88,0.00,0.15190435333427,0.51820597500733,-1.84340512617646,0.07889522412808,1.42162748656879
10,3,87,0.00,0.15039071811669,0.51878678279620,-1.84196915888290,0.07937168062143,1.42147596432262
10,4,86,0.00,0.14897940279851,0.51930775441188,-1.84109294887197,0.07987199379411,1.42106500029020
10,5,85,0.00,0.14766124503886,0.51976494873511,-1.84080066163056,0.08039366686049,1.42039508075488
10,6,84,0.00,0.14642767111403,0.52015618247561,-1.84109618030006,0.08093501162969,1.41947609745539
10,7,83,0.00,0.14527082661185,0.52048040685428,-1.84197057290021,0.08149509934692,1.41832083170274
10,8,82,0.00,0.14417974450531,0.52073651876023,-1.84341612087107,0.08207315222949,1.41688739793283
10,9,81,0.00,0.14311776427347,0.52091843930618,-1.84548519868833,0.08266565562377,1.41470302187886
10,10,80,0.00,0.14214817314803,0.52103905175197,-1.84800401692146,0.08328055698721,1.41284666104838
10,11,79,0.00,0.14123380458097,0.52109273969662,-1.85102135152999,0.08391493977967,1.41085002519569
10,12,78,0.00,0.14036649132008,0.52107905526409,-1.85452553192643,0.08456908788464,1.40866488310629
10,13,77,0.00,0.13954177087696,0.52099843161205,-1.85849546606499,0.08524386041868,1.40629841468554
10,14,76,0.00,0.13875554933733,0.52085141325886,-1.86290856994451,0.08594022128724,1.40375582940600
10,15,75,0.00,0.13800401220920,0.52063847372825,-1.86774052879190,0.08665912276798,1.40103676080022
10,16,74,0.00,0.13728364279137,0.52035979271020,-1.87296554858508,0.08740137052477,1.39813435674143
10,17,73,0.00,0.13659147427229,0.52001521500048,-1.87855772295868,0.08816757789297,1.39504358399931
10,18,72,0.00,0.13592574483589,0.51960463446266,-1.88449378193498,0.08895837710962,1.39178482389864
10,19,71,0.00,0.13528673653749,0.51912868285541,-1.89075656627599,0.08977488719621,1.38843469868667
10,20,70,0.00,0.13467671222123,0.51858922457056,-1.89733777194204,0.09061911088456,1.38513252541482
10,21,69,0.00,0.13409792472393,0.51798928417208,-1.90423867660036,0.09149392455317,1.38203596370113
10,22,68,0.00,0.13355001385940,0.51733235497811,-1.91146838929762,0.09240273779659,1.37925322954054
10,23,67,0.00,0.13302957545474,0.51662116670461,-1.91904141214381,0.09334916761272,1.37680238038048
10,24,66,0.00,0.13253202426593,0.51585635829916,-1.92697900645810,0.09433688045835,1.37461808367627
10,25,65,0.00,0.13205332640674,0.51503602730694,-1.93530853382813,0.09536939327733,1.37259215968892
10,26,64,0.00,0.13159028711135,0.51415633922978,-1.94404541262558,0.09644961677307,1.37059171372482
10,27,63,0.00,0.13113982546234,0.51321131999057,-1.95318418541362,0.09757957702530,1.36845096731357
10,28,62,0.00,0.13069763517489,0.51219051370834,-1.96273150151374,0.09876096959189,1.36597356459738
10,29,61,0.00,0.13025608971908,0.51107790536640,-1.97273204555156,0.09999592021015,1.36293032698367
10,30,60,0.00,0.12980376067215,0.50985693857331,-1.98326149815194,0.10128673756569,1.35913434982460
10,31,59,0.00,0.12933172248525,0.50851896591997,-1.99438480816486,0.10263423609549,1.35452674168763
10,32,58,0.00,0.12884066855136,0.50706675617649,-2.00610328709814,0.10403554938187,1.34907732273994
10,33,57,0.00,0.12833770108871,0.50551044212782,-2.01835630852358,0.10548400901547,1.34260049164069
10,34,56,0.00,0.12782899369123,0.50386153248090,-2.03101269347087,0.10697025977163,1.33452122544565
10,35,55,0.00,0.12731511455711,0.50213240108202,-2.04385987599767,0.10848536415185,1.32384827143716
10,36,54,0.00,0.12679252478996,0.50033551204559,-2.05669085428595,0.11003283740148,1.31004077723667
10,37,53,0.00,0.12626312361914,0.49847988328026,-2.06937057014724,0.11162388904814,1.29379761008273
10,38,52,0.00,0.12573753236628,0.49657406418102,-2.08191318074393,0.11325357026187,1.27672932772230
10,39,51,0.00,0.12521480944880,0.49462456063933,-2.09433322965456,0.11491556505818,1.25972879955109
10,40,50,0.00,0.12468964721984,0.49263726475108,-2.10665468973644,0.11660607352548,1.24307487158254
10,41,49,0.00,0.12415945218661,0.49061938830688,-2.11894305355327,0.11832259816185,1.22695009240292
10,42,48,0.00,0.12362274526923,0.48857964031305,-2.13129109106760,0.12007189267872,1.21164471953614
10,43,47,0.00,0.12307440972537,0.48652462214738,-2.14368344807878,0.12184820041819,1.19694640951046
10,44,46,0.00,0.12250751147601,0.48445981305646,-2.15605010429383,0.12363493535768,1.18242330489373
10,45,45,0.00,0.12192164240085,0.48239536259332,-2.16841452613184,0.12544282663274,1.16838419574598
10,46,44,0.00,0.12131940269943,0.48034381134958,-2.18075857458376,0.12727810918280,1.15509699236113
10,47,43,0.00,0.12069818045263,0.47831372224074,-2.19305575689989,0.12914156477937,1.14269512639116
10,48,42,0.00,0.12005103896882,0.47630730634755,-2.20529783899515,0.13103080240316,1.13117862336333
10,49,41,0.00,0.11937142891783,0.47432325652456,-2.21750070392017,0.13294313936931,1.12050856959660
10,50,40,0.00,0.11865385413741,0.47235840389848,-2.22969348806211,0.13487652031518,1.11064649121469
10,51,39,0.00,0.11789323908472,0.47040834858869,-2.24190744608683,0.13682983686690,1.10156698964940
10,52,38,0.00,0.11708457782551,0.46846829569286,-2.25416997069719,0.13880326523544,1.09326491640398
10,53,37,0.00,0.11622416459565,0.46653902375375,-2.26646757641595,0.14079589586951,1.08578432744795
10,54,36,0.00,0.11531047695052,0.46463187720827,-2.27871551510793,0.14280249724275,1.07924029487111
10,55,35,0.00,0.11434063411862,0.46275558416414,-2.29085270163697,0.14482044210479,1.07374766866856
10,56,34,0.00,0.11331013628638,0.46091360696784,-2.30286092027047,0.14685198544706,1.06940237120733
10,57,33,0.00,0.11221494818816,0.45911097092312,-2.31471576424589,0.14889959422833,1.06630844421049
10,58,32,0.00,0.11105194286851,0.45735464948050,-2.32638144988560,0.15096499356538,1.06457244846905
10,59,31,0.00,0.10981878581495,0.45565229922215,-2.33781761637149,0.15304972286813,1.06429460400582
10,60,30,0.00,0.10851376851017,0.45401193302835,-2.34898130894792,0.15515526187898,1.06557201232765
10,61,29,0.00,0.10713567981187,0.45244213459585,-2.35982588624883,0.15728274514426,1.06850689861473
10,62,28,0.00,0.10568385821635,0.45095214409311,-2.37029969636542,0.15943275682175,1.07320951052779
10,63,27,0.00,0.10415851187537,0.44955158480903,-2.38034581727238,0.16160561242484,1.07979149564844
10,64,26,0.00,0.10256116662556,0.44824998054432,-2.38990321498029,0.16380215723353,1.08835256384044
10,65,25,0.00,0.10089483747520,0.44705640456389,-2.39890909533017,0.16602448181089,1.09896973074017
10,66,24,0.00,0.09916365644033,0.44597951373317,-2.40730191283607,0.16827576060329,1.11170012961843
10,67,23,0.00,0.09737229735219,0.44502764359277,-2.41502532280674,0.17055940743106,1.12659414523806
10,68,22,0.00,0.09552571894915,0.44420827132222,-2.42203390279075,0.17287852065094,1.14369924192418
10,69,21,0.00,0.09362921831097,0.44352705350348,-2.42829863201876,0.17523579340250,1.16304967923523
10,70,20,0.00,0.09168842719562,0.44298810378058,-2.43380531572602,0.17763294956381,1.18466835699875
10,71,19,0.00,0.08970919800370,0.44259560813941,-2.43854637877677,0.18006949870510,1.20858610488373
10,72,18,0.00,0.08769800086450,0.44235217280724,-2.44252733611575,0.18254343927254,1.23481264196358
10,73,17,0.00,0.08566293455356,0.44225563483061,-2.44578146302892,0.18505336121784,1.26328114191247
10,74,16,0.00,0.08361416711516,0.44230061795705,-2.44836389534295,0.18759782484663,1.29385731092898
